object_name,object_class,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll,scale_x,scale_y,scale_z,spawns,spawncount
"Desert_rock_794",StaticMeshActor,12687.9,-27569.42,524.0667,-14.43294,-3.588808,1.7288,1.751882,3.07654,6.986499,,
"Desert_rock_795",StaticMeshActor,12574.27,-27610.1,504.1712,7.59157,-29.52109,-5.752494,1.751882,3.07654,6.986499,,
"Desert_rock_796",StaticMeshActor,5606.049,-8222.559,2441.426,0,-98.24084,0,888,925.2982,948.11,,
"Desert_rock_797",StaticMeshActor,37780.65,-45263.86,4902.257,0,-246.2792,0,4444,4444,5454.13,,
"Desert_rock_798",StaticMeshActor,26292.49,-46587.09,5071.151,0,-265.9667,0,5000,5000,6136.51,,
"Desert_rock_799",StaticMeshActor,22045.22,-52444.27,5071.138,0,-358.7793,0,5000,5000,6136.51,,
"Desert_rock_800",StaticMeshActor,55112.02,-39043.34,4378.836,0,-74.71656,0,4444,4444,5454.13,,
"Desert_rock_801",StaticMeshActor,59413.07,-34255.98,4633.381,0,-291.2792,0,500,500,613.651,,
"Desert_rock_802",StaticMeshActor,59324.06,-25451.52,4746.767,0,-437.5292,0,500,500,613.651,,
"Desert_rock_803",StaticMeshActor,58706.48,-18472.03,4746.774,0,-437.5292,0,500,500,613.651,,
"Desert_rock_804",StaticMeshActor,16712.47,-54038.06,9057.352,0,-116.2642,0,4444,4444,5161.46,,
"Desert_rock_806",StaticMeshActor,10733.97,-27160.72,595.4327,-57.22234,-14.54897,-321.5513,250,250,250,,
"Desert_rock_807",StaticMeshActor,10432.27,-24985.43,1175.949,-70.94553,77.34286,-321.5013,300,300,300,,
"Desert_rock_808",StaticMeshActor,39863.95,-29916.86,6010.256,0,-308.9439,0,3500,4020.415,3500,,
"Desert_rock_809",StaticMeshActor,43219.95,-37675.32,6962.294,0,-177.6643,0,4100,4100,4100,,
"Desert_rock_810",StaticMeshActor,10339.42,-28139.68,2515.87,0,50.06977,0,1149.942,1149.942,1149.942,,
"Desert_rock_814",StaticMeshActor,-7898.363,-58627.55,1979.657,0,-438.3033,0,25,30.39796,25.00001,,
"Desert_rock_819",StaticMeshActor,-8554.582,-60341.14,2041.657,0,-438.3033,0,36.09122,30.39796,25.00001,,
"Desert_rock_820",StaticMeshActor,-8923.836,-58671.1,2057.657,0,-415.3291,0,15,18.23878,15,,
"Desert_rock_822",StaticMeshActor,15960.28,53899.3,799.8101,0,-253.9973,0,3000,3615.355,3000,,
"Desert_rock_823",StaticMeshActor,15960.28,76521.3,799.8101,0,-253.9973,0,3000,3615.355,3000,,
"Desert_rock_824",StaticMeshActor,15203.27,78303.79,3276.469,0,-253.9973,0,1500,3000,3000,,
"Desert_rock_825",StaticMeshActor,15540,34933.46,8984.301,0,-125.3749,0,4000,4820.474,4000,,
"Desert_rock_826",StaticMeshActor,8972.564,38378.1,8724.555,0,-270.236,0,4000,4820.474,4000,,
"Desert_rock_827",StaticMeshActor,3661.223,43390.58,8724.555,0,-159.2632,0,4000,4820.474,4000,,
"Desert_rock_828",StaticMeshActor,686.7461,50955.07,8724.555,0,-333.0316,0,4000,4820.474,4000,,
"Desert_rock_829",StaticMeshActor,21943.07,50036.04,1072.158,0,-186.4973,0,1000,1205.119,1000,,
"Desert_rock_83",StaticMeshActor,8773.047,27478.3,675.3366,1.366038E-05,-90.00006,-90,1.6,1.6,1.6,,
"Desert_rock_830",StaticMeshActor,3497.663,-37681,2074.682,0,42.39564,0,1250,1250,1250,,
"Desert_rock_832",StaticMeshActor,3365.898,-39594.23,2074.682,0,4.104124,0,1380.944,1380.944,1380.944,,
"Desert_rock_84",StaticMeshActor,9168.258,-8672.107,1858.763,0,130.653,0,1500,1500,1510.108,,
"Desert_rock_85",StaticMeshActor,6020.07,19879.54,1378.413,0,-10.00015,0,1500,1500,1500,,
"Desert_rock_88",StaticMeshActor,10381.92,-8352.175,1858.763,0,88.36588,0,1500,1500,1510.108,,
"Desert_rock_89",StaticMeshActor,5816.855,-13670.82,430.2211,0,-13.11142,0,1163.918,1240.449,1163.918,,
"Desert_rock_9",StaticMeshActor,2313.652,-5818.042,-204.9052,-8.562103,-54.18011,180,1992.566,1992.565,4230.805,,
"Desert_rock_91",StaticMeshActor,5108.377,-17964.35,938.4819,0,174.6586,0,1000,999.9999,999.9999,,
"Desert_rock_92",StaticMeshActor,7617.48,-24844.13,-423.9031,0.92618,174.7393,9.957558,1000,999.9999,999.9999,,
"Desert_rock_94",StaticMeshActor,-4806.627,-27260.4,2429.81,0,164.6588,0,1666,1666,1666,,
"Desert_rock_95",StaticMeshActor,-2305.329,-30047.53,1434.661,0,139.6586,0,1000,999.9999,999.9999,,
"Desert_rock_96",StaticMeshActor,-3884.006,-32106.69,1400.069,0,-5.341705,0,1000,999.9999,999.9999,,
"Desert_rock_97",StaticMeshActor,8106.924,-10018.58,1706.036,0,-31.65778,0,1500,1500,1510.108,,
"drehdinginfacility",StaticMeshActor,0,0,-91.95649,,,,1,1,1.298827,,
"erase10",StaticMeshActor,-20745.22,-8008.24,-1759.816,0,-157.5001,-90,2.353209,2.038375,2.337688,,
"erase11",StaticMeshActor,-34914.61,-25092.84,-1041.348,0,-90,-90.00015,2.353209,2.038375,2.337688,,
"erase12",StaticMeshActor,-34848.95,-24087.73,-1041.348,6.830189E-06,-82.73492,-90.00009,2.353209,2.038375,2.337688,,
"erase15",StaticMeshActor,-11466.33,-47236.8,-186.2591,7E-06,-82.73492,-90.00009,2.353209,2.038375,2.337688,,
"erase16_769",StaticMeshActor,-87368.93,-95022.27,20079.59,0,0,90.00012,1.7,1.7,1.7,,
"erase17_771",StaticMeshActor,-87185.01,-95340.73,20079.59,4.098113E-05,-22.50003,90.00011,1.7,1.7,1.7,,
"erase18",StaticMeshActor,-87440.13,-94830.41,20079.59,0,0,90.00012,1.7,1.7,1.7,,
"erase19",StaticMeshActor,-87440.13,-94801.75,20100.78,-6.103516E-05,22.50003,90.00011,1.7,1.7,1.7,,
"erase1_1258",StaticMeshActor,22772.4,-28105.04,7260.41,-9.917621,96.34409,33.96556,6,6,6,,
"erase2",StaticMeshActor,24069.93,-28292.2,7446.307,8.290011,-136.9467,24.71932,6,6,6,,
"erase20",StaticMeshActor,-87680.38,-94609.3,20079.59,1.366038E-05,-123.7499,89.99982,1.7,1.7,1.7,,
"erase21",StaticMeshActor,-87024.83,-95659.92,20079.59,-0.0001525879,101.2499,-89.99997,1.7,1.7,1.7,,
"erase22",StaticMeshActor,-87247.99,-95022.27,20079.59,2.732076E-05,-11.25005,90.00011,1.7,1.7,1.7,,
"erase23",StaticMeshActor,-87339.94,-95116.96,20079.59,0.0001570943,-78.75012,90.00005,1.7,1.7,1.7,,
"erase24",StaticMeshActor,-87313.38,-95151.13,20101.17,6.830189E-05,-33.75015,90.00014,1.7,1.7,1.7,,
"erase25",StaticMeshActor,-87199.92,-95425.42,20075.79,6.830189E-05,-33.75015,67.50008,1.7,1.7,1.7,,
"erase26",StaticMeshActor,-86960.99,-95435.63,20079.59,0.0001775849,-56.24966,-90.00012,1.7,1.7,1.7,,
"erase27",StaticMeshActor,-9561.024,-31131.4,-794.0474,0,-120.1242,-90,2.353209,2.038375,2.337688,,
"erase28",StaticMeshActor,-35694.82,43794.68,5974.292,-3.862205,-0.871232,22.74051,28.66257,28.66257,28.66257,,
"erase29",StaticMeshActor,-34609.5,40778.72,5452.809,1.490771,-126.5416,25.48147,28.66257,28.66257,28.66257,,
"erase3",StaticMeshActor,23974.36,-27632.9,7311.148,-1.453566,-59.76234,19.84466,6,6,6,,
"erase30",StaticMeshActor,-37653.45,42111.49,5570.545,16.57668,71.75171,26.00544,28.66257,28.66257,28.66257,,
"erase31",StaticMeshActor,-23136.27,46064.18,240.6233,-0.0004577637,-86.26013,-89.9989,2.353209,2.038375,2.337688,,
"erase44",StaticMeshActor,19212.45,19135.81,1078.593,3.415094E-05,-270.0002,-89.99987,2.353209,2.038375,2.337688,,
"erase5",StaticMeshActor,25347.54,-33276.83,912.6084,0,-90,-90.00015,2.353209,2.038375,2.337688,,
"erase50",StaticMeshActor,23452.29,24805.88,791.6078,-8.7E-05,-180,-89.99987,2.353209,2.038375,2.337688,,
"erase51",StaticMeshActor,23758.29,24805.88,791.6083,-8.7E-05,-180,-89.99987,2.353209,2.038375,2.337688,,
"erase52",StaticMeshActor,31092.5,30329.77,791.6317,-0.0001897483,-61.87475,-90.00004,2.353209,2.038375,2.337688,,
"erase53",StaticMeshActor,46310.03,-22690.63,3340.629,-2.781907,-259.1631,-81.55219,2.353209,2.038375,2.337688,,
"erase54",StaticMeshActor,38812.74,16717.84,3086.239,-0.0001070858,-98.43739,-89.99986,2.353209,2.038375,2.337688,,
"erase55",StaticMeshActor,43452.68,27411.33,1269.059,-0.000107,-174.375,-89.99985,2.353209,2.038375,2.337688,,
"erase59",StaticMeshActor,7282.159,-27757.65,134.5171,-0.03792214,105.3419,-90.27151,4.718018,4.718018,4.718018,,
"erase60",StaticMeshActor,5595.654,4203.587,1356.195,0,-35.47913,-90,4.718018,4.718018,4.718018,,
"erase62",StaticMeshActor,19263.59,18216.22,748.0736,-7.387189,-481.3187,-41.10962,3.5,3.5,3.5,,
"erase63",StaticMeshActor,-1689.002,-30507.71,-2102.818,28.12501,3.291485E-05,90.00008,1.7,1.7,1.7,,
"erase64_886",StaticMeshActor,-1714.047,-30387.46,-2087.826,-7.148248,265.7127,258.7423,1.7,1.7,1.7,,
"erase65",StaticMeshActor,-2304.812,-23573.16,-2132.258,0,0,33.75005,1.7,1.7,1.7,,
"erase66",StaticMeshActor,-2356.812,-23660.6,-2127.057,3.564886,-184.354,-50.76068,1.7,1.7,1.7,,
"erase67",StaticMeshActor,-2786.27,-23572.12,-2100.471,-0.1273661,-94.67487,-36.87161,1.7,1.7,1.7,,
"erase68",StaticMeshActor,-2887.206,-24120.97,-1824.317,6.830189E-06,-78.74999,-90,1.7,1.7,1.7,,
"erase69",StaticMeshActor,-2976.733,-24219.22,-1801.65,7E-06,-174.3751,-89.99998,1.7,1.7,1.7,,
"erase70",StaticMeshActor,-3006.017,-23678.67,-1824.317,7E-06,5.625111,-89.99996,1.7,1.7,1.7,,
"erase71_18",StaticMeshActor,-1607.585,-36260.5,-156.397,-5.464151E-05,-90.00003,-89.99998,2.4,2.4,2.4,,
"erase72",StaticMeshActor,-719.0063,-32666.24,-44.97224,2.732076E-05,-140.6249,-89.99989,2.4,2.4,2.4,,
"erase73",StaticMeshActor,-3261.692,-34775.41,16.84956,2.7E-05,-140.6249,-89.99989,2.4,2.4,2.4,,
"erase74_3",StaticMeshActor,-60698.46,38832.66,445.2733,-5.420497E-05,-22.4988,-84.02053,3,3,3,,
"erase9",StaticMeshActor,-29325.18,-14598.2,-2241.12,0,-90,-90.00015,2.353209,2.038375,2.337688,,
"Fence14",StaticMeshActor,-1136.801,-35021.68,-168.1495,0,2.225786,0,,,,,
"Fence15",StaticMeshActor,2022.305,-31062.76,-371.7147,-10.03041,-90.14881,8.471966,,,,,
"Fence16",StaticMeshActor,3180.364,-31054.89,-656.4814,0.2009032,-77.26996,8.501918,,,,,
"Fence1_2138",StaticMeshActor,-1395.745,-35000.91,-168.1495,0,7.831451,0,,,,,
"Fence2",StaticMeshActor,-298.0529,-34428.67,-249.541,-7.750305,-32.99951,2.800345E-06,,,,,
"Fence28",StaticMeshActor,1481.64,-32529.59,-493.5718,-7.600491,-44.35049,1.520944,1.3,1.073709,1.3,,
"Fence3",StaticMeshActor,-697.4691,-33714.17,-183.1099,3.487522,-84.55084,3.416337,,,,,
"Fence4",StaticMeshActor,-839.1282,-34563.81,-205.0117,7.277197,-39.85806,-0.8728333,,,,,
"Fence5",StaticMeshActor,770.7405,-38070.12,382.2095,90,19.4693,19.44638,4.88399,6,6,,
"flagSection1_SM10",StaticMeshActor,21542.52,15061.99,1933.188,0,78.7498,0,4,2.609591,2.097425,,
"flagSection1_SM11",StaticMeshActor,20411.02,15261.61,1933.188,0,78.7498,0,4,2.609591,2.097425,,
"flagSection1_SM12",StaticMeshActor,24823.78,16174.21,1904.388,0,78.74984,0,4,2.609591,2.097425,,
"flagSection1_SM13",StaticMeshActor,23693.04,16375.44,1904.388,0,78.74984,0,4,2.609591,2.097425,,
"flagSection1_SM14",StaticMeshActor,22539.54,16569.21,1904.388,0,78.74984,0,4,2.609591,2.097425,,
"flagSection1_SM15",StaticMeshActor,22515.18,16471.41,1904.388,0,-101.2501,0,4,2.609591,2.097425,,
"flagSection1_SM16",StaticMeshActor,23645.93,16270.18,1904.388,0,-101.2501,0,4,2.609591,2.097425,,
"flagSection1_SM17",StaticMeshActor,24799.42,16076.41,1904.388,0,-101.2501,0,4,2.609591,2.097425,,
"flagSection1_SM18",StaticMeshActor,25948.61,15867.14,1904.388,0,-101.2501,0,4,2.609591,2.097425,,
"flagSection1_SM19",StaticMeshActor,19223.31,15359.32,1933.188,0,-101.2501,0,4,2.609591,2.097425,,
"flagSection1_SM2",StaticMeshActor,20158.19,9635.908,1335.712,0,30.93753,0,2,2,2,,
"flagSection1_SM22",StaticMeshActor,27962.75,16383.17,1933.188,0,-180,0,4,2.609591,2.097425,,
"flagSection1_SM25",StaticMeshActor,28063.34,16383.17,1933.188,0,-360.0002,0,4,2.609591,2.097425,,
"flagSection1_SM26",StaticMeshActor,27962.75,17531.77,1933.189,0,-180,0,4,2.609591,2.097425,,
"flagSection1_SM29",StaticMeshActor,28063.35,17531.77,1933.189,0,-360.0002,0,4,2.609591,2.097425,,
"flagSection1_SM3",StaticMeshActor,24710.86,11843.35,1603.855,0,-11.25008,0,4,2.609591,2.097425,,
"flagSection1_SM30",StaticMeshActor,27962.75,18692.47,1933.189,0,-180,0,4,2.609591,1.557269,,
"flagSection1_SM33",StaticMeshActor,28063.35,18692.47,1933.189,0,-360.0002,0,4,2.609591,2.097425,,
"flagSection1_SM34",StaticMeshActor,27031.43,24614.45,2149.532,0,-87.18717,0,4,1.484088,2.097425,,
"flagSection1_SM35_2371",StaticMeshActor,28002.58,24634.93,2146.532,0,-89.99966,0,4,1.484088,2.097425,,
"flagSection1_SM36_2374",StaticMeshActor,28971.65,24646.93,2146.532,0,-89.99966,0,4,1.484088,2.097425,,
"flagSection1_SM37",StaticMeshActor,27017.28,24888.55,2142.532,0,-267.1876,0,4,1.484088,2.097425,,
"flagSection1_SM39",StaticMeshActor,27999.66,24922.38,2160.532,0,-270.0001,0,4,1.484088,2.097425,,
"flagSection1_SM4",StaticMeshActor,24908.87,12987.33,1603.855,0,-11.25008,0,4,2.609591,2.097425,,
"flagSection1_SM41",StaticMeshActor,28971.77,24923.38,2160.532,0,-270.0001,0,4,1.484088,2.097425,,
"flagSection1_SM5",StaticMeshActor,25116.57,14136.74,1603.855,0,-11.25008,0,4,2.609591,2.097425,,
"flagSection1_SM6",StaticMeshActor,25316.83,15260.43,1603.855,0,-11.25008,0,4,2.609591,2.097425,,
"flagSection1_SM7",StaticMeshActor,22685.93,14749.15,1933.188,0,-101.2501,0,4,2.609591,2.097425,,
"flagSection1_SM8",StaticMeshActor,20389.19,15166.88,1933.188,0,-101.2501,0,4,2.609591,2.097425,,
"flagSection1_SM9",StaticMeshActor,22707.32,14856.67,1933.188,0,78.7498,0,4,2.609591,2.097425,,
"flagSection1_SM_2332",StaticMeshActor,20767,8620.155,1335.712,0,30.93753,0,2,2,2,,
"Flatland_Grass_62",StaticMeshActor,15175.8,6909.974,-99.32239,0,16.87507,0,8,8,8,,
"Flatland_Grass_64",StaticMeshActor,14693.4,7091.402,-99.32239,0,16.87507,0,8,8,8,,
"Flatland_Grass_66",StaticMeshActor,14531.22,7561.461,-99.32318,0,73.12513,0,11,11,11,,
"Flatland_Grass_68",StaticMeshActor,14147.78,7264.634,-38.89139,0,73.12513,0,8,8,8,,
"Flatland_Grass_70",StaticMeshActor,15802.51,7074.695,-99.32239,0,16.87507,0,8,8,8,,
"Flatland_Grass_72",StaticMeshActor,16123.39,6889.099,-99.32239,0,118.1251,0,8,8,8,,
"Flatland_Grass_74",StaticMeshActor,16319.57,6416.895,-99.32239,0,275.6251,0,8,8,8,,
"Flatland_Grass_79",StaticMeshActor,18335.08,6574.924,-99.32239,0,219.3751,0,8,8,8,,
"Flatland_Grass_82",StaticMeshActor,19501.98,6416.759,-99.32239,0,298.1252,0,8,8,8,,
"Flatland_Grass_84",StaticMeshActor,19056.49,6622.984,-99.32239,0,343.1253,0,5,5,5,,
"Flatland_Grass_Desert2",StaticMeshActor,-2184.216,-38050,60.72165,,,,6.952021,7.679917,6.952021,,
"Flatland_Grass_Desert3",StaticMeshActor,-1984.531,-38044.48,12.42411,0,110.0001,0,7.822052,8.549945,7.822052,,
"Flatland_Grass_Desert4",StaticMeshActor,-1843.128,-38023.87,33.98604,0,-54.99973,0,9,9,9,,
"Flatland_Grass_Desert5_2952",StaticMeshActor,-50063.41,38742.93,439.6139,,,,8,8,8,,
"Flatland_Grass_Desert_2240",StaticMeshActor,-2350,-38082.39,76.49527,,,,6,4.148074,6,,
"Floor_400x400_21",StaticMeshActor,4905.645,-30402.54,-777.4896,,,,3,3,3,,
"Floor_400x401",StaticMeshActor,4995.645,-29202.54,-777.4896,0,0,20.00006,1.901068,1.27984,3,,
"Floor_400x402_28",StaticMeshActor,23450,-28030,1300,,,,2,2.639714,2,,
"Floor_400x407",StaticMeshActor,22027.42,-29422.07,779.1205,,,,2.9654,1.970141,2,,
"Floor_400x408",StaticMeshActor,21122.06,-29453.5,779.1205,,,,1.606924,1.530961,2,,
"Floor_400x419",StaticMeshActor,25470.78,-32319.02,1543.228,0,-120.3996,0,2.9654,1.970141,2,,
"Floor_400x420",StaticMeshActor,23591.89,-22055.84,53.22754,0,59.60041,0,2.9654,1.970141,2,,
"Floor_400x438",StaticMeshActor,-29865.72,-16582.13,195.2736,,,,1.560579,1.731189,1.382175,,
"Floor_400x439",StaticMeshActor,-21865.68,-7832.633,-1158.695,0,-67.50012,0,2.434653,2.922767,2.268178,,
"Floor_400x440",StaticMeshActor,-21991.07,-7529.915,-1808.695,0,-67.50012,0,3.549716,2.922767,4.761277,,
"Floor_400x442",StaticMeshActor,-35825.11,-23982.92,-1086.999,0,-86.55249,0,3.809235,2.922767,4.761277,,
"Floor_400x445",StaticMeshActor,-24779.81,-27705.23,-931.9272,0,-90.00006,0,5.04563,2.922767,2.268178,,
"Floor_400x446",StaticMeshActor,-24779.81,-27655.03,-1581.927,0,-90.00006,0,5.5969,3.363618,5.080518,,
"Floor_400x452",StaticMeshActor,-47551.49,-42663.84,-760.0875,0,178.7385,0,4.296395,5.21837,1,,
"Floor_400x453",StaticMeshActor,-47579.7,-42650.35,-104.5878,0,180,0,6.476415,8.439627,7.364565,,
"Floor_400x454",StaticMeshActor,-47387.72,-42667.5,-1759.797,0,178.7385,0,4.515647,5.023117,1,,
"Floor_400x455",StaticMeshActor,-50084.42,-46241.27,-1785.321,0,88.73851,0,8.011909,8.904544,7.369329,,
"Floor_400x476",StaticMeshActor,-47579.7,-46005.48,-104.5876,5.464151E-05,-179.9999,-90,2.505176,1.679094,2.743987,,
"Floor_400x477",StaticMeshActor,-49430.95,-46005.48,-104.5876,5.5E-05,-179.9999,-90,1.585932,1.679094,2.743987,,
"Floor_400x478",StaticMeshActor,-50117.14,-46111.01,-104.5876,4.098113E-05,-89.99976,-89.99997,1.025622,1.679094,2.743987,,
"Floor_400x479",StaticMeshActor,-50100.8,-46492.36,-104.5876,4.098113E-05,-179.9998,-89.99994,2.712518,1.679094,2.743987,,
"Floor_400x480",StaticMeshActor,-51208.84,-46541.79,-104.5909,2.732076E-05,-89.99963,-89.99988,0.9122503,1.679094,2.743987,,
"Floor_400x486",StaticMeshActor,-50127.89,-42628.8,-104.5875,5.464151E-05,-89.99988,-90,3.460801,1.679094,2.743987,,
"Floor_400x491",StaticMeshActor,-48507.3,-43832.54,-104.5861,5.5E-05,-89.99988,-90,1.33185,1.679094,-26.12011,,
"Floor_400x494",StaticMeshActor,-50127.89,-44283.52,-104.5875,5.5E-05,-89.99988,-90,4.312009,1.679094,2.743987,,
"Floor_400x506_970",StaticMeshActor,-56176.68,-45831.52,-224.3556,90,-20.55604,-110.5566,5.059452,12.86324,13.00735,,
"Floor_400x507",StaticMeshActor,-56176.68,-40942.16,-224.3529,90,0,-90.00055,5.059452,12.86324,13.00735,,
"Floor_400x508",StaticMeshActor,-61316.58,-45831.9,-224.9818,90,-1.265839,-1.266296,5.061472,12.86526,13.00937,,
"Floor_400x512",StaticMeshActor,-56186.51,-45783.2,1805.833,90,-26.56503,-116.5657,1.910467,12.63844,9.801286,,
"Floor_400x513",StaticMeshActor,-61081.54,-40769.14,1805.831,90,-0.0001525879,179.9993,1.910467,12.54196,9.801286,,
"Floor_400x517",StaticMeshActor,-61512.35,-45837.29,2630.884,0,-0.000213623,0,10.12499,3.466971,8.626257,,
"Floor_400x518",StaticMeshActor,-61503.94,-44469.7,2641.166,0,-0.000213623,0,3.998264,9.520263,8.626257,,
"Floor_400x520",StaticMeshActor,-57689.04,-43544.43,354.7046,0,180,0,8.760571,5.419908,12.20484,,
"Floor_400x521",StaticMeshActor,-57972.58,-44045.57,-1797.481,90,179.6835,179.6831,5.653584,7.942339,13.00735,,
"Floor_400x522",StaticMeshActor,-57972.58,-44045.57,-2463.761,90,-45,-135.0005,6.987968,7.942339,13.00735,,
"Floor_400x523",StaticMeshActor,-57972.58,-40915.97,-1797.823,90,-26.56503,-116.5658,3.939243,7.942339,13.00735,,
"Floor_400x524",StaticMeshActor,-61112.65,-40915.97,-2463.764,90,10.0248,-169.9761,6.987968,7.942339,13.00735,,
"Floor_400x526",StaticMeshActor,-49883.86,-46490.8,-1785.321,0,88.73851,0,8.011909,8.904544,7.369329,,
"Floor_400x527",StaticMeshActor,-43657.93,-41741.63,-1243.529,0,180,0,1.025899,15.86069,8.626257,,
"Floor_400x530",StaticMeshActor,2148.445,-26490.42,783.092,0,-135.3143,0,3.605374,3.432241,2,,
"Floor_400x535",StaticMeshActor,-31294.6,48812.95,1644.267,0,180,0,26.19314,9.300299,8.626257,,
"Floor_400x538",StaticMeshActor,-31392.69,38254.7,-3069.22,90,0.0001457107,179.9995,11.41822,18.27691,482.7091,,
"Floor_400x539",StaticMeshActor,-31304.36,38608.92,1660.415,0,180,0,25.26698,19.19905,8.626257,,
"Floor_400x540",StaticMeshActor,-28477.36,47536.96,495.4788,0,180,0,8.11012,28.07907,8.626257,,
"Floor_400x541",StaticMeshActor,-40860.79,47536.96,343.4988,0,180,0,8.142186,28.07907,8.626257,,
"Floor_400x542",StaticMeshActor,-32362.62,46455.25,-44.80115,0,180,0,11.34657,5.981416,8.626257,,
"Floor_400x553",StaticMeshActor,-39346.56,44017.7,-7547.295,0,180,0,1.077334,0.5413069,1.477483,,
"Floor_400x561",StaticMeshActor,-42028.48,44796.27,-4955.451,0,89.99979,0,8.558699,7.888514,9.149715,,
"Floor_400x581",StaticMeshActor,-42028.48,43139.55,-4955.451,0,89.99979,0,8.558699,7.888514,9.149715,,
"Floor_400x626",StaticMeshActor,-29511.26,42189.48,549.092,0,180,0,2.516545,2.496711,5.65581,,
"Floor_400x627",StaticMeshActor,-35276.26,41921.64,-7008.31,0,89.99979,0,3,3,3,,
"Floor_400x628",StaticMeshActor,-35276.26,42145.2,-7029.493,2.7E-05,89.99954,-117.4432,3,3,3,,
"Floor_400x629",StaticMeshActor,-35276.26,42387.18,-7015.212,0,-90.00043,0,3,3,3,,
"Floor_400x635",StaticMeshActor,-36206.07,41921.65,-7026.215,0,89.99979,0,3,3,3,,
"Floor_400x636",StaticMeshActor,-36211.58,42145.21,-7040.563,1.4E-05,89.99965,-96.90173,3,3,3,,
"Floor_400x637",StaticMeshActor,-36213.35,42387.19,-7031.243,-0.605072,-92.9393,-11.62399,3,3,3,,
"Floor_400x640",StaticMeshActor,-35985.17,41894.03,-7032.997,5.5E-05,-0.0003662109,-101.0905,3,3,3,,
"Floor_400x641",StaticMeshActor,-35743.2,41878.81,-7045.716,0,179.9995,-3.702881,3.316055,3,3,,
"Floor_400x642",StaticMeshActor,-35492.49,41888.09,-7036.871,0.415077,173.3034,-86.4689,3,3,3,,
"Floor_400x643",StaticMeshActor,-35718.76,42370.46,-6954.45,0,180,0,9.042473,8.971205,5.65581,,
"Floor_400x711",StaticMeshActor,-37601.29,41161.68,-4939.336,0,89.99982,0,8.992323,8.921448,5.65581,,
"Floor_400x752",StaticMeshActor,-30549.35,5866.23,-1041.184,90,0.001311396,-179.9993,8.367176,21.96991,68.52264,,
"Floor_400x753",StaticMeshActor,-33697,5865.526,-1041.169,90,0.0004371321,179.9998,8.367176,21.96991,63.74138,,
"Floor_400x754",StaticMeshActor,-30648.51,1542.257,777.6479,90,0.0004371321,179.9998,10.26687,2.518052,275.9548,,
"Floor_400x755",StaticMeshActor,-31882.26,4859.487,-1444.933,90,0.0001457107,179.9995,5.517335,2.518052,93.63525,,
"Floor_400x756",StaticMeshActor,-31882.26,-2432.118,510.466,90,0.0001457107,179.9995,0.6613694,0.3272782,93.63525,,
"Floor_400x757",StaticMeshActor,-34108.32,5810.8,2571.101,270,359.9471,180.0535,9.023512,2.999823,149.0588,,
"Floor_400x758",StaticMeshActor,8452.924,26870.13,-3657.206,90,0.0004371321,179.9998,5.138124,6.902382,44.97266,,
"Floor_400x759",StaticMeshActor,5822.82,26870.08,-3657.207,90,0.0001457107,179.9995,5.138124,6.902382,44.97266,,
"Floor_400x760",StaticMeshActor,8096.263,26870.11,-3657.207,90,0,-90.0007,5.138124,6.902382,44.97266,,
"Floor_400x761",StaticMeshActor,8096.291,23322.71,-3657.207,90,0,-90.0007,5.138124,6.902382,44.97266,,
"Floor_400x762",StaticMeshActor,8096.218,27053.3,-4359.003,-0.0004577637,-89.9989,180,7.225447,6.902382,42.38467,,
"Floor_400x764",StaticMeshActor,-57348.29,-44401.83,1229.335,90,35.26413,35.26366,3.247995,2.377357,12.98613,,
